"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000237076656195162,"calcite_flush_4","Pe","FOmean",5861
"2",1.37039220036707e-07,"calcite_flush_4","Pe","TEmean",5861
"3",3.47290211178317e-07,"calcite_flush_4","Pe","FOsd2",5861
"4",5.64432714095e-08,"calcite_flush_4","Pe","TEsd2",5861
