"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000626893211711297,"calcite_flush_6","Pe","FOmean",4454
"2",4.10686316566425e-08,"calcite_flush_6","Pe","TEmean",4454
"3",4.00446793201144e-08,"calcite_flush_6","Pe","FOsd2",4454
"4",3.54249618825195e-08,"calcite_flush_6","Pe","TEsd2",4454
