"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000181801628609199,"calcite_flush_4","dfn_volume","FOmean",14239
"2",1.07940255231129e-06,"calcite_flush_4","dfn_volume","TEmean",14239
"3",1.9141922593165e-06,"calcite_flush_4","dfn_volume","FOsd2",14239
"4",9.15971858010835e-07,"calcite_flush_4","dfn_volume","TEsd2",14239
