"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.67988558630958e-05,"calcite_flush_0","Da_1_gypsum","FOmean",8235
"2",2.49674488311086e-08,"calcite_flush_0","Da_1_gypsum","TEmean",8235
"3",3.41175339109387e+84,"calcite_flush_0","Da_1_gypsum","FOsd2",8235
"4",1.84095903278561e+50,"calcite_flush_0","Da_1_gypsum","TEsd2",8235
