"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000276375978423221,"calcite_flush_3","Da_1_calcite","FOmean",2525
"2",3.20538799318537e-07,"calcite_flush_3","Da_1_calcite","TEmean",2525
"3",8.91524102411199e-07,"calcite_flush_3","Da_1_calcite","FOsd2",2525
"4",6.82179624909158e-07,"calcite_flush_3","Da_1_calcite","TEsd2",2525
