"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.89101816951966e-05,"calcite_flush_1","Pe","FOmean",12553
"2",1.59656380366201e-08,"calcite_flush_1","Pe","TEmean",12553
"3",1.63910415011561e+193,"calcite_flush_1","Pe","FOsd2",12553
"4",3.62873557510691e+195,"calcite_flush_1","Pe","TEsd2",12553
