"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00109715693850029,"calcite_flush_5","dfn_volume","FOmean",6945
"2",6.33390378720093e-07,"calcite_flush_5","dfn_volume","TEmean",6945
"3",4.33785094067876e-06,"calcite_flush_5","dfn_volume","FOsd2",6945
"4",1.70490380142162e-06,"calcite_flush_5","dfn_volume","TEsd2",6945
