"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000508080205286372,"calcite_flush_4","Da_1_calcite","FOmean",8706
"2",1.76998654578927e-07,"calcite_flush_4","Da_1_calcite","TEmean",8706
"3",7.8764498440282e-08,"calcite_flush_4","Da_1_calcite","FOsd2",8706
"4",6.7558080122518e-08,"calcite_flush_4","Da_1_calcite","TEsd2",8706
