"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000964709765580836,"calcite_flush_6","dfn_volume","FOmean",11264
"2",2.03653580614128e-08,"calcite_flush_6","dfn_volume","TEmean",11264
"3",1.16245980082287e-06,"calcite_flush_6","dfn_volume","FOsd2",11264
"4",1.89083443598057e-07,"calcite_flush_6","dfn_volume","TEsd2",11264
