"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",4.93527635288973e-05,"calcite_flush_3","Da_2_calcite","FOmean",11591
"2",6.87193097714278e-08,"calcite_flush_3","Da_2_calcite","TEmean",11591
"3",1.33202930339503e-07,"calcite_flush_3","Da_2_calcite","FOsd2",11591
"4",1.62560759566968e-07,"calcite_flush_3","Da_2_calcite","TEsd2",11591
