"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000767499773923402,"calcite_flush_6","Da_1_calcite","FOmean",12640
"2",4.12133534714366e-09,"calcite_flush_6","Da_1_calcite","TEmean",12640
"3",7.09668944329689e-08,"calcite_flush_6","Da_1_calcite","FOsd2",12640
"4",4.79000175337455e-08,"calcite_flush_6","Da_1_calcite","TEsd2",12640
