"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000804940838398268,"calcite_flush_6","Pe","FOmean",2298
"2",2.39940753988494e-08,"calcite_flush_6","Pe","TEmean",2298
"3",1.01451579311026e-05,"calcite_flush_6","Pe","FOsd2",2298
"4",1.35096095201152e-05,"calcite_flush_6","Pe","TEsd2",2298
