"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000993903116615519,"calcite_flush_6","Pe","FOmean",8031
"2",1.04868429371249e-07,"calcite_flush_6","Pe","TEmean",8031
"3",1.55795164335763e-07,"calcite_flush_6","Pe","FOsd2",8031
"4",2.27157708820858e-07,"calcite_flush_6","Pe","TEsd2",8031
