"","tau","output_var","input_var","sobol_type","boot_num"
"1",-8.70247160439558e-06,"calcite_flush_3","tau","FOmean",518
"2",3.4976664615788e-07,"calcite_flush_3","tau","TEmean",518
"3",1.14234793944507e-07,"calcite_flush_3","tau","FOsd2",518
"4",1.74177574721389e-07,"calcite_flush_3","tau","TEsd2",518
