"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00016858537194728,"calcite_flush_4","Da_2_gypsum","FOmean",7137
"2",1.74072941861417e-07,"calcite_flush_4","Da_2_gypsum","TEmean",7137
"3",1.69112313157217e-07,"calcite_flush_4","Da_2_gypsum","FOsd2",7137
"4",6.64572113543171e-08,"calcite_flush_4","Da_2_gypsum","TEsd2",7137
