"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000218031060493605,"calcite_flush_3","Pe","FOmean",13988
"2",3.01571259417842e-07,"calcite_flush_3","Pe","TEmean",13988
"3",1.06456564634058e-06,"calcite_flush_3","Pe","FOsd2",13988
"4",1.67118139566507e-06,"calcite_flush_3","Pe","TEsd2",13988
