"","tau","output_var","input_var","sobol_type","boot_num"
"1",-3.14141921549272e-05,"calcite_flush_3","tau","FOmean",11102
"2",7.970860797829e-08,"calcite_flush_3","tau","TEmean",11102
"3",9.07822368583158e-07,"calcite_flush_3","tau","FOsd2",11102
"4",8.64208957357061e-08,"calcite_flush_3","tau","TEsd2",11102
