"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000432181085236844,"calcite_flush_5","Da_2_calcite","FOmean",1217
"2",1.1343401723838e-07,"calcite_flush_5","Da_2_calcite","TEmean",1217
"3",4.26435901174534e-07,"calcite_flush_5","Da_2_calcite","FOsd2",1217
"4",8.83730491534296e-08,"calcite_flush_5","Da_2_calcite","TEsd2",1217
