"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000684851043389724,"calcite_flush_6","tau","FOmean",4018
"2",1.62169196147632e-08,"calcite_flush_6","tau","TEmean",4018
"3",5.13860442627519e-07,"calcite_flush_6","tau","FOsd2",4018
"4",2.9198135604302e-07,"calcite_flush_6","tau","TEsd2",4018
