"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",3.85125250894551e-05,"calcite_flush_4","dfn_volume","FOmean",1989
"2",4.34762156564972e-07,"calcite_flush_4","dfn_volume","TEmean",1989
"3",4.17102101492732e-07,"calcite_flush_4","dfn_volume","FOsd2",1989
"4",1.73808549118703e-07,"calcite_flush_4","dfn_volume","TEsd2",1989
