"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.85887481155115e-05,"calcite_flush_6","Da_1_gypsum","FOmean",12834
"2",4.46384991964173e-08,"calcite_flush_6","Da_1_gypsum","TEmean",12834
"3",3.78107767089034e-07,"calcite_flush_6","Da_1_gypsum","FOsd2",12834
"4",3.38815799438564e-07,"calcite_flush_6","Da_1_gypsum","TEsd2",12834
