"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.66109730427963e-05,"calcite_flush_3","Da_2_calcite","FOmean",5319
"2",5.4633453254585e-08,"calcite_flush_3","Da_2_calcite","TEmean",5319
"3",2.49202327970963e-06,"calcite_flush_3","Da_2_calcite","FOsd2",5319
"4",1.822971565879e-07,"calcite_flush_3","Da_2_calcite","TEsd2",5319
