"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-7.96203171655072e-05,"calcite_flush_3","Da_2_calcite","FOmean",11738
"2",1.76707075768143e-08,"calcite_flush_3","Da_2_calcite","TEmean",11738
"3",1.12959537394113e-07,"calcite_flush_3","Da_2_calcite","FOsd2",11738
"4",2.1157208578883e-08,"calcite_flush_3","Da_2_calcite","TEsd2",11738
