"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00011221710453387,"calcite_flush_3","tau","FOmean",3213
"2",1.89208563077541e-07,"calcite_flush_3","tau","TEmean",3213
"3",7.38945151834372e-07,"calcite_flush_3","tau","FOsd2",3213
"4",1.64420741209062e-07,"calcite_flush_3","tau","TEsd2",3213
