"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-4.76586784600762e-05,"calcite_flush_6","Da_2_gypsum","FOmean",8033
"2",1.75342825132113e-08,"calcite_flush_6","Da_2_gypsum","TEmean",8033
"3",4.24548030533803e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",8033
"4",1.87654433083222e-08,"calcite_flush_6","Da_2_gypsum","TEsd2",8033
