"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000998255494326921,"calcite_flush_6","dfn_volume","FOmean",14400
"2",1.08383140124416e-08,"calcite_flush_6","dfn_volume","TEmean",14400
"3",4.61485880672265e-07,"calcite_flush_6","dfn_volume","FOsd2",14400
"4",4.43800070281225e-06,"calcite_flush_6","dfn_volume","TEsd2",14400
