"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000351180792062816,"calcite_flush_2","Pe","FOmean",800
"2",1.84752776305429e-07,"calcite_flush_2","Pe","TEmean",800
"3",908.680133878694,"calcite_flush_2","Pe","FOsd2",800
"4",390386.465851576,"calcite_flush_2","Pe","TEsd2",800
