"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000465753963996794,"calcite_flush_1","Pe","FOmean",1283
"2",1.89183242855909e-07,"calcite_flush_1","Pe","TEmean",1283
"3",4.27705883652468e+187,"calcite_flush_1","Pe","FOsd2",1283
"4",7.10624764654971e+183,"calcite_flush_1","Pe","TEsd2",1283
