"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000262984200115602,"calcite_flush_3","Da_2_gypsum","FOmean",9041
"2",2.56666590682668e-07,"calcite_flush_3","Da_2_gypsum","TEmean",9041
"3",5.96751984968525e-07,"calcite_flush_3","Da_2_gypsum","FOsd2",9041
"4",4.5205233865637e-07,"calcite_flush_3","Da_2_gypsum","TEsd2",9041
