"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.57643195405229e-06,"calcite_flush_5","Pe","FOmean",2438
"2",6.47211607013301e-07,"calcite_flush_5","Pe","TEmean",2438
"3",2.70559245464095e-06,"calcite_flush_5","Pe","FOsd2",2438
"4",1.03358951691157e-06,"calcite_flush_5","Pe","TEsd2",2438
