"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-9.93953990295029e-05,"calcite_flush_1","Da_2_gypsum","FOmean",1138
"2",7.62230931197535e-09,"calcite_flush_1","Da_2_gypsum","TEmean",1138
"3",5.93557575481472e+99,"calcite_flush_1","Da_2_gypsum","FOsd2",1138
"4",1.04495269903615e+83,"calcite_flush_1","Da_2_gypsum","TEsd2",1138
