"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00154182098372067,"calcite_flush_5","dfn_volume","FOmean",3466
"2",8.94197427228559e-07,"calcite_flush_5","dfn_volume","TEmean",3466
"3",3.82405104937639e-07,"calcite_flush_5","dfn_volume","FOsd2",3466
"4",2.31507263810866e-07,"calcite_flush_5","dfn_volume","TEsd2",3466
