"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.70573858100935e-05,"calcite_flush_3","Da_2_calcite","FOmean",4143
"2",5.89057334114863e-08,"calcite_flush_3","Da_2_calcite","TEmean",4143
"3",1.18917676142938e-07,"calcite_flush_3","Da_2_calcite","FOsd2",4143
"4",1.62112722967368e-07,"calcite_flush_3","Da_2_calcite","TEsd2",4143
