"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000416426648442871,"calcite_flush_3","dfn_volume","FOmean",5804
"2",9.28482103561333e-07,"calcite_flush_3","dfn_volume","TEmean",5804
"3",7.89718969468818e-07,"calcite_flush_3","dfn_volume","FOsd2",5804
"4",4.39556120911741e-07,"calcite_flush_3","dfn_volume","TEsd2",5804
