"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-6.78630697776205e-05,"calcite_flush_3","dfn_volume","FOmean",4873
"2",6.91305409876571e-07,"calcite_flush_3","dfn_volume","TEmean",4873
"3",6.75731035782816e-06,"calcite_flush_3","dfn_volume","FOsd2",4873
"4",4.99674118303338e-06,"calcite_flush_3","dfn_volume","TEsd2",4873
