"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",5.41441973660319e-05,"calcite_flush_2","Da_2_calcite","FOmean",216
"2",2.63831424544867e-08,"calcite_flush_2","Da_2_calcite","TEmean",216
"3",7.01103244417543e-07,"calcite_flush_2","Da_2_calcite","FOsd2",216
"4",4.10379791433008e-07,"calcite_flush_2","Da_2_calcite","TEsd2",216
