"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000303570601341246,"calcite_flush_3","dfn_volume","FOmean",12419
"2",5.1503496308506e-07,"calcite_flush_3","dfn_volume","TEmean",12419
"3",1.22343138199701e-06,"calcite_flush_3","dfn_volume","FOsd2",12419
"4",3.27200197540017e-07,"calcite_flush_3","dfn_volume","TEsd2",12419
