"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000681214130005364,"calcite_flush_6","tau","FOmean",7301
"2",2.25103204323318e-08,"calcite_flush_6","tau","TEmean",7301
"3",3.57084833866371e-07,"calcite_flush_6","tau","FOsd2",7301
"4",1.66169645886713e-07,"calcite_flush_6","tau","TEsd2",7301
