"","Pe","output_var","input_var","sobol_type","boot_num"
"1",4.71223587363691e-05,"calcite_flush_5","Pe","FOmean",1164
"2",3.86572945551866e-07,"calcite_flush_5","Pe","TEmean",1164
"3",7.2293179834582e-07,"calcite_flush_5","Pe","FOsd2",1164
"4",5.6269264439702e-07,"calcite_flush_5","Pe","TEsd2",1164
