"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.15905901053973e-05,"calcite_flush_2","Da_2_calcite","FOmean",8350
"2",3.97335782483168e-08,"calcite_flush_2","Da_2_calcite","TEmean",8350
"3",9.61892559414709e-06,"calcite_flush_2","Da_2_calcite","FOsd2",8350
"4",4.35912794343227e-07,"calcite_flush_2","Da_2_calcite","TEsd2",8350
