"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000544996450678525,"calcite_flush_0","Pe","FOmean",13771
"2",6.58007020572317e-07,"calcite_flush_0","Pe","TEmean",13771
"3",6.57353383838045e+146,"calcite_flush_0","Pe","FOsd2",13771
"4",6.57353383838045e+146,"calcite_flush_0","Pe","TEsd2",13771
