"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000123503291384981,"calcite_flush_1","Pe","FOmean",4762
"2",2.59780489326225e-07,"calcite_flush_1","Pe","TEmean",4762
"3",1.6734696422592e+120,"calcite_flush_1","Pe","FOsd2",4762
"4",1.67346964225005e+120,"calcite_flush_1","Pe","TEsd2",4762
