"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000131050795941429,"calcite_flush_4","dfn_volume","FOmean",7134
"2",1.30109388711111e-06,"calcite_flush_4","dfn_volume","TEmean",7134
"3",1.02873945761898e-06,"calcite_flush_4","dfn_volume","FOsd2",7134
"4",7.1388111707164e-07,"calcite_flush_4","dfn_volume","TEsd2",7134
