"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",2.0086028198699e-05,"calcite_flush_5","dfn_volume","FOmean",1604
"2",1.35449525448101e-06,"calcite_flush_5","dfn_volume","TEmean",1604
"3",1.75546983522666e-07,"calcite_flush_5","dfn_volume","FOsd2",1604
"4",1.06394251439075e-07,"calcite_flush_5","dfn_volume","TEsd2",1604
