"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00027114262090224,"calcite_flush_6","Da_1_gypsum","FOmean",7689
"2",6.24071296478172e-09,"calcite_flush_6","Da_1_gypsum","TEmean",7689
"3",6.17925701174807e-07,"calcite_flush_6","Da_1_gypsum","FOsd2",7689
"4",3.87859437111239e-07,"calcite_flush_6","Da_1_gypsum","TEsd2",7689
