"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",3.2727086211303e-05,"calcite_flush_3","Da_1_calcite","FOmean",14236
"2",7.07098679763463e-08,"calcite_flush_3","Da_1_calcite","TEmean",14236
"3",8.33657773572422e-07,"calcite_flush_3","Da_1_calcite","FOsd2",14236
"4",1.06985741565457e-07,"calcite_flush_3","Da_1_calcite","TEsd2",14236
