"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",4.20916356268539e-05,"calcite_flush_2","dfn_volume","FOmean",946
"2",1.04892936573073e-08,"calcite_flush_2","dfn_volume","TEmean",946
"3",4478763306833242112,"calcite_flush_2","dfn_volume","FOsd2",946
"4",1416266567763581952,"calcite_flush_2","dfn_volume","TEsd2",946
