"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.75379148804069e-05,"calcite_flush_6","Da_1_gypsum","FOmean",584
"2",2.59425581845014e-09,"calcite_flush_6","Da_1_gypsum","TEmean",584
"3",1.35518568235389e-07,"calcite_flush_6","Da_1_gypsum","FOsd2",584
"4",8.38352893093034e-08,"calcite_flush_6","Da_1_gypsum","TEsd2",584
