"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.75781433206558e-05,"calcite_flush_3","Pe","FOmean",7912
"2",3.48193926311266e-07,"calcite_flush_3","Pe","TEmean",7912
"3",4.56247114899131e-07,"calcite_flush_3","Pe","FOsd2",7912
"4",3.50765596863834e-07,"calcite_flush_3","Pe","TEsd2",7912
