"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000290789703357314,"calcite_flush_5","tau","FOmean",4844
"2",1.87334125019196e-07,"calcite_flush_5","tau","TEmean",4844
"3",1.85158194533768e-07,"calcite_flush_5","tau","FOsd2",4844
"4",2.91615348908533e-07,"calcite_flush_5","tau","TEsd2",4844
