"","tau","output_var","input_var","sobol_type","boot_num"
"1",-6.51444119160089e-06,"calcite_flush_1","tau","FOmean",7854
"2",6.46178927895579e-09,"calcite_flush_1","tau","TEmean",7854
"3",3.38064291193361e+96,"calcite_flush_1","tau","FOsd2",7854
"4",2.69840064975042e+92,"calcite_flush_1","tau","TEsd2",7854
