"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-3.00229548562973e-06,"calcite_flush_0","Da_2_gypsum","FOmean",1572
"2",4.31740435579035e-09,"calcite_flush_0","Da_2_gypsum","TEmean",1572
"3",2.81553201741812e+140,"calcite_flush_0","Da_2_gypsum","FOsd2",1572
"4",4.51555296438346e+185,"calcite_flush_0","Da_2_gypsum","TEsd2",1572
