"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",4.03193664793067e-05,"calcite_flush_5","Da_1_calcite","FOmean",7047
"2",2.3405011683273e-08,"calcite_flush_5","Da_1_calcite","TEmean",7047
"3",7.75973948272084e-07,"calcite_flush_5","Da_1_calcite","FOsd2",7047
"4",2.87989355581364e-08,"calcite_flush_5","Da_1_calcite","TEsd2",7047
