"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000419697967282142,"calcite_flush_5","dfn_volume","FOmean",1212
"2",7.60757584363599e-07,"calcite_flush_5","dfn_volume","TEmean",1212
"3",6.12149150373858e-07,"calcite_flush_5","dfn_volume","FOsd2",1212
"4",3.64840562858997e-07,"calcite_flush_5","dfn_volume","TEsd2",1212
