"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000345265656385948,"calcite_flush_0","Da_1_gypsum","FOmean",12645
"2",1.90764664385223e-08,"calcite_flush_0","Da_1_gypsum","TEmean",12645
"3",1.12587355216034e+56,"calcite_flush_0","Da_1_gypsum","FOsd2",12645
"4",4.0860732557079e+71,"calcite_flush_0","Da_1_gypsum","TEsd2",12645
