"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000513721336760157,"calcite_flush_3","Pe","FOmean",6197
"2",5.12195387071543e-07,"calcite_flush_3","Pe","TEmean",6197
"3",9.95644921145651e-07,"calcite_flush_3","Pe","FOsd2",6197
"4",8.76788858056545e-07,"calcite_flush_3","Pe","TEsd2",6197
