"","tau","output_var","input_var","sobol_type","boot_num"
"1",-3.03337350725314e-06,"calcite_flush_0","tau","FOmean",9611
"2",7.77445350003652e-09,"calcite_flush_0","tau","TEmean",9611
"3",2.37717907310011e+225,"calcite_flush_0","tau","FOsd2",9611
"4",4.63654485386676e+234,"calcite_flush_0","tau","TEsd2",9611
