"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000436801177311917,"calcite_flush_4","Pe","FOmean",10271
"2",8.71593632401794e-07,"calcite_flush_4","Pe","TEmean",10271
"3",2.24253955986655e-06,"calcite_flush_4","Pe","FOsd2",10271
"4",3.87736762832721e-07,"calcite_flush_4","Pe","TEsd2",10271
