"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00132287365793048,"calcite_flush_0","Pe","FOmean",12203
"2",1.12750895689798e-07,"calcite_flush_0","Pe","TEmean",12203
"3",5.11095788718564e+193,"calcite_flush_0","Pe","FOsd2",12203
"4",6.47351757270083e+211,"calcite_flush_0","Pe","TEsd2",12203
