"","Pe","output_var","input_var","sobol_type","boot_num"
"1",3.94818626017575e-05,"calcite_flush_4","Pe","FOmean",7086
"2",5.75646450780727e-07,"calcite_flush_4","Pe","TEmean",7086
"3",5.60036830291777e-07,"calcite_flush_4","Pe","FOsd2",7086
"4",4.87086770621059e-07,"calcite_flush_4","Pe","TEsd2",7086
