"","Pe","output_var","input_var","sobol_type","boot_num"
"1",5.18042272980891e-05,"calcite_flush_3","Pe","FOmean",13498
"2",2.29673820639391e-07,"calcite_flush_3","Pe","TEmean",13498
"3",1.58879869318316e-06,"calcite_flush_3","Pe","FOsd2",13498
"4",1.93599900382034e-07,"calcite_flush_3","Pe","TEsd2",13498
