"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",5.85352255847325e-05,"calcite_flush_2","dfn_volume","FOmean",14225
"2",2.46522243712692e-08,"calcite_flush_2","dfn_volume","TEmean",14225
"3",6.28312677718024e-06,"calcite_flush_2","dfn_volume","FOsd2",14225
"4",3.94853821223145e-06,"calcite_flush_2","dfn_volume","TEsd2",14225
