"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0004508482978226,"calcite_flush_1","Pe","FOmean",7163
"2",9.65930907484567e-08,"calcite_flush_1","Pe","TEmean",7163
"3",8.16487387122521e+85,"calcite_flush_1","Pe","FOsd2",7163
"4",5.89060441592064e+77,"calcite_flush_1","Pe","TEsd2",7163
