"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000866956139687242,"calcite_flush_2","Pe","FOmean",7660
"2",8.7884775417836e-07,"calcite_flush_2","Pe","TEmean",7660
"3",1505261.43543609,"calcite_flush_2","Pe","FOsd2",7660
"4",1322.21789814857,"calcite_flush_2","Pe","TEsd2",7660
